File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0217_f_107v.tif,217,sinai,f. 107v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/hd73q81n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fhd73q81n,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0218_f_108r.tif,218,sinai,f. 108r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/sh913z3r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fsh913z3r,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0219_f_108v.tif,219,sinai,f. 108v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/cj55kz9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fcj55kz9w,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0220_f_109r.tif,220,sinai,f. 109r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/4834nf3f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F4834nf3f,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0221_f_109v.tif,221,sinai,f. 109v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/th13fx52,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fth13fx52,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0222_f_110r.tif,222,sinai,f. 110r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/4q53kt76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F4q53kt76,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0223_f_110v.tif,223,sinai,f. 110v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/sz998602,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fsz998602,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0224_f_111r.tif,224,sinai,f. 111r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/8f989z1v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F8f989z1v,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0225_f_111v.tif,225,sinai,f. 111v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/xb48m818,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fxb48m818,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0226_f_112r.tif,226,sinai,f. 112r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/56765b3q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F56765b3q,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0227_f_112v.tif,227,sinai,f. 112v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/5m10db0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F5m10db0t,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0228_f_113r.tif,228,sinai,f. 113r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/f864jb3b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ff864jb3b,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0229_f_113v.tif,229,sinai,f. 113v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/6406zz1d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F6406zz1d,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0230_f_114r.tif,230,sinai,f. 114r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/pc54fp6f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fpc54fp6f,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0231_f_114v.tif,231,sinai,f. 114v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/mm14x12r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fmm14x12r,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0232_f_115r.tif,232,sinai,f. 115r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/zj254w3g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fzj254w3g,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0233_f_115v.tif,233,sinai,f. 115v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/s169bq87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fs169bq87,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0234_f_116r.tif,234,sinai,f. 116r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/1c460367,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F1c460367,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0235_f_116v.tif,235,sinai,f. 116v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/7m42jp6q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F7m42jp6q,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0236_f_117r.tif,236,sinai,f. 117r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/0f08st2k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F0f08st2k,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0237_f_117v.tif,237,sinai,f. 117v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/3d64kv6s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F3d64kv6s,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0238_f_118r.tif,238,sinai,f. 118r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/w071wd1z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fw071wd1z,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0239_f_118v.tif,239,sinai,f. 118v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/tm22qm17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ftm22qm17,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0240_f_119r.tif,240,sinai,f. 119r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/rq068n32,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Frq068n32,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0241_f_119v.tif,241,sinai,f. 119v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/5b26cb0w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F5b26cb0w,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0242_f_120r.tif,242,sinai,f. 120r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/vn99mr6r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fvn99mr6r,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0243_f_120v.tif,243,sinai,f. 120v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/tw02r18v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ftw02r18v,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0244_f_121r.tif,244,sinai,f. 121r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/m995c08r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fm995c08r,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0245_f_121v.tif,245,sinai,f. 121v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/mc38hm1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fmc38hm1g,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0246_f_122r.tif,246,sinai,f. 122r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/tv657k87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ftv657k87,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0247_f_122v.tif,247,sinai,f. 122v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/4q38x70g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F4q38x70g,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0248_f_123r.tif,248,sinai,f. 123r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/sw96sb2d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fsw96sb2d,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0249_f_123v.tif,249,sinai,f. 123v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/3v68s62z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F3v68s62z,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0250_f_124r.tif,250,sinai,f. 124r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/qz109n5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fqz109n5d,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0251_f_124v.tif,251,sinai,f. 124v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/cs78hx15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fcs78hx15,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0252_f_125r.tif,252,sinai,f. 125r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/mz29gk4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fmz29gk4d,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0253_f_125v.tif,253,sinai,f. 125v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/9n62c30d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F9n62c30d,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0254_f_126r.tif,254,sinai,f. 126r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/4b80z38g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F4b80z38g,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0255_f_126v.tif,255,sinai,f. 126v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/xb91593z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fxb91593z,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0256_f_127r.tif,256,sinai,f. 127r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/tv29dw4c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ftv29dw4c,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0257_f_127v.tif,257,sinai,f. 127v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/cq04bv9z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fcq04bv9z,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0258_f_128r.tif,258,sinai,f. 128r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/7c96mg09,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F7c96mg09,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0259_f_128v.tif,259,sinai,f. 128v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/js35vc0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fjs35vc0g,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0260_f_129r.tif,260,sinai,f. 129r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/1v81wr9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F1v81wr9g,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0261_f_129v.tif,261,sinai,f. 129v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/ng60mr5w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fng60mr5w,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0262_f_130r.tif,262,sinai,f. 130r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/vh884k1t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fvh884k1t,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0263_f_130v.tif,263,sinai,f. 130v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/fn55sk9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ffn55sk9g,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0264_f_131r.tif,264,sinai,f. 131r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/fs30rv7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ffs30rv7s,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0265_f_131v.tif,265,sinai,f. 131v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/fz39149j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ffz39149j,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0266_f_132r.tif,266,sinai,f. 132r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/mc64394h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fmc64394h,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0267_f_132v.tif,267,sinai,f. 132v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/f547tb04,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ff547tb04,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0268_f_133r.tif,268,sinai,f. 133r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/h0515p46,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fh0515p46,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0269_f_133v.tif,269,sinai,f. 133v,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/kn096f8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fkn096f8j,
Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0270_f_134r.tif,270,sinai,f. 134r,Text,,ark:/21198/z1989bbg,ark:/21198/z1989bbg/kf52247h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 145,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fkf52247h,
