"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0054_f_025v.tif","54","sinai","f. 025v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/kv889p44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fkv889p44"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0055_f_026r.tif","55","sinai","f. 026r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/m0771q1x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fm0771q1x"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0056_f_026v.tif","56","sinai","f. 026v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/cz71sh04","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fcz71sh04"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0057_f_027r.tif","57","sinai","f. 027r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/7q50cn87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F7q50cn87"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0058_f_027v.tif","58","sinai","f. 027v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/2x11zk39","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F2x11zk39"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0059_f_028r.tif","59","sinai","f. 028r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/r888sw12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fr888sw12"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0060_f_028v.tif","60","sinai","f. 028v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/m933vw0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fm933vw0f"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0061_f_029r.tif","61","sinai","f. 029r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/rw71qq3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Frw71qq3c"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0062_f_029v.tif","62","sinai","f. 029v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/wg02vk3x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fwg02vk3x"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0063_f_030r.tif","63","sinai","f. 030r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/sm41171m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fsm41171m"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0064_f_030v.tif","64","sinai","f. 030v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/sz92zq42","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fsz92zq42"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0065_f_031r.tif","65","sinai","f. 031r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/1n07dw9g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F1n07dw9g"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0066_f_031v.tif","66","sinai","f. 031v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/q3803t90","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fq3803t90"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0067_f_032r.tif","67","sinai","f. 032r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/7d98ch5k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F7d98ch5k"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0068_f_032v.tif","68","sinai","f. 032v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/h872w68z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fh872w68z"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0069_f_033r.tif","69","sinai","f. 033r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/3n05bc19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F3n05bc19"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0070_f_033v.tif","70","sinai","f. 033v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/1w87xm0m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F1w87xm0m"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0071_f_034r.tif","71","sinai","f. 034r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/sp290k8k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fsp290k8k"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0072_f_034v.tif","72","sinai","f. 034v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/cn47cv0v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fcn47cv0v"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0073_f_035r.tif","73","sinai","f. 035r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/jk587z7t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fjk587z7t"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0074_f_035v.tif","74","sinai","f. 035v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/1959vv6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F1959vv6k"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0075_f_036r.tif","75","sinai","f. 036r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/6k46x65d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F6k46x65d"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0076_f_036v.tif","76","sinai","f. 036v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/zh93cz35","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fzh93cz35"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0077_f_037r.tif","77","sinai","f. 037r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/rf49cv2v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Frf49cv2v"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0078_f_037v.tif","78","sinai","f. 037v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/fx50tm1j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ffx50tm1j"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0079_f_038r.tif","79","sinai","f. 038r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/9x14cc95","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F9x14cc95"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0080_f_038v.tif","80","sinai","f. 038v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/6q37sc0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F6q37sc0f"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0081_f_039r.tif","81","sinai","f. 039r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/6b297p7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F6b297p7b"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0082_f_039v.tif","82","sinai","f. 039v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/b809w34q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fb809w34q"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0083_f_040r.tif","83","sinai","f. 040r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/4t34v126","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F4t34v126"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0084_f_040v.tif","84","sinai","f. 040v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/qh40px8p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fqh40px8p"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0085_f_041r.tif","85","sinai","f. 041r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/mv620x7s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 411","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fmv620x7s"
