File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0055_f_027r.tif,55,sinai,f. 027r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/4c82hq63,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F4c82hq63
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0056_f_027v.tif,56,sinai,f. 027v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/x394v10p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fx394v10p
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0057_f_028r.tif,57,sinai,f. 028r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/3k49fz26,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F3k49fz26
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0058_f_028v.tif,58,sinai,f. 028v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/k9873t0w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fk9873t0w
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0059_f_029r.tif,59,sinai,f. 029r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/hg05s60g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fhg05s60g
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0060_f_029v.tif,60,sinai,f. 029v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/zj05dm5f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fzj05dm5f
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0061_f_030r.tif,61,sinai,f. 030r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/md140r8d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fmd140r8d
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0062_f_030v.tif,62,sinai,f. 030v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/dn48x86q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fdn48x86q
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0063_f_031r.tif,63,sinai,f. 031r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/4622j711,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F4622j711
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0064_f_031v.tif,64,sinai,f. 031v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/hw46mz11,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fhw46mz11
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0065_f_032r.tif,65,sinai,f. 032r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/2d589c6h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F2d589c6h
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0066_f_032v.tif,66,sinai,f. 032v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/k043h341,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fk043h341
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0067_f_033r.tif,67,sinai,f. 033r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/k3095d0d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fk3095d0d
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0068_f_033v.tif,68,sinai,f. 033v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/d468q23x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fd468q23x
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0069_f_034r.tif,69,sinai,f. 034r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/4s38gj8f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F4s38gj8f
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0070_f_034v.tif,70,sinai,f. 034v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/qv938z38,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fqv938z38
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0071_f_035r.tif,71,sinai,f. 035r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/2v30w32s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F2v30w32s
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0072_f_035v.tif,72,sinai,f. 035v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/7388qq0z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F7388qq0z
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0073_f_036r.tif,73,sinai,f. 036r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/kx63ds56,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fkx63ds56
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0074_f_036v.tif,74,sinai,f. 036v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/3721hv81,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F3721hv81
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0075_f_037r.tif,75,sinai,f. 037r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/c554gp8s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fc554gp8s
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0076_f_037v.tif,76,sinai,f. 037v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/w198nr1s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fw198nr1s
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0077_f_038r.tif,77,sinai,f. 038r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/dg66z48w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fdg66z48w
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0078_f_038v.tif,78,sinai,f. 038v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/0m39g755,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F0m39g755
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0079_f_039r.tif,79,sinai,f. 039r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/nn73jt79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fnn73jt79
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0080_f_039v.tif,80,sinai,f. 039v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/wz633370,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fwz633370
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0081_f_040r.tif,81,sinai,f. 040r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/tx62c81c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Ftx62c81c
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0082_f_040v.tif,82,sinai,f. 040v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/9z19kr31,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F9z19kr31
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0083_f_041r.tif,83,sinai,f. 041r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/6c116078,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F6c116078
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0084_f_041v.tif,84,sinai,f. 041v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/g7171697,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fg7171697
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0085_f_042r.tif,85,sinai,f. 042r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/jz40d27w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fjz40d27w
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0086_f_042v.tif,86,sinai,f. 042v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/vb94g83x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fvb94g83x
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0087_f_043r.tif,87,sinai,f. 043r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/ng13pr6f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fng13pr6f
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0088_f_043v.tif,88,sinai,f. 043v,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/hc143s5n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fhc143s5n
Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0089_f_044r.tif,89,sinai,f. 044r,Text,,ark:/21198/z1sf40hr,ark:/21198/z1sf40hr/4p70hs6d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 67,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F4p70hs6d
